date,open,high,low,close,Adj Close,volume,trade_count,vwap
2023-02-03 14:45:00+00:00,193.56,193.729,192.1,192.9359,192.9359,1284576.0,12724.0,192.743362
2023-02-03 14:46:00+00:00,192.94,194.5,192.3,194.3694,194.3694,1221029.0,12004.0,193.509816
2023-02-03 14:47:00+00:00,194.3495,194.94,193.82,194.83,194.83,1272508.0,11086.0,194.395633
2023-02-03 14:48:00+00:00,194.83,195.5,194.59,195.4017,195.4017,1563332.0,14365.0,195.010702
2023-02-03 14:49:00+00:00,195.45,195.68,194.61,194.98,194.98,1136841.0,10793.0,195.1347
2023-02-03 14:50:00+00:00,195.01,195.19,194.2,195.1001,195.1001,952489.0,8682.0,194.625966
2023-02-03 14:51:00+00:00,195.144,195.48,194.2,194.335,194.335,899857.0,8183.0,194.758696
2023-02-03 14:52:00+00:00,194.31,194.4,193.13,194.255,194.255,1168905.0,11281.0,193.795763
2023-02-03 14:53:00+00:00,194.185,195.11,193.9,194.8833,194.8833,978879.0,8297.0,194.654954
2023-02-03 14:54:00+00:00,194.905,195.37,194.45,195.28,195.28,861667.0,7720.0,194.969173
2023-02-03 14:55:00+00:00,195.28,195.6,194.27,194.41,194.41,966586.0,9115.0,194.987253
2023-02-03 14:56:00+00:00,194.46,194.498,193.77,194.328,194.328,757492.0,6766.0,194.115476
2023-02-03 14:57:00+00:00,194.28,194.56,192.88,193.3566,193.3566,1138764.0,9604.0,193.597129
2023-02-03 14:58:00+00:00,193.4047,193.46,192.48,192.5074,192.5074,786845.0,6930.0,192.8644
2023-02-03 14:59:00+00:00,192.5012,193.725,192.4743,193.13,193.13,771229.0,6584.0,193.211885
2023-02-03 15:00:00+00:00,193.07,195.15,192.56,194.4,194.4,1706641.0,14694.0,194.161374
2023-02-03 15:01:00+00:00,194.35,195.12,193.01,193.68,193.68,984810.0,9189.0,194.135531
2023-02-03 15:02:00+00:00,193.6845,194.1849,192.87,193.6893,193.6893,874122.0,7565.0,193.378022
2023-02-03 15:03:00+00:00,193.655,194.45,193.2,194.1812,194.1812,933245.0,7571.0,193.9876
2023-02-03 15:04:00+00:00,194.21,194.93,193.66,193.682,193.682,899473.0,7344.0,194.36796
2023-02-03 15:05:00+00:00,193.69,194.2999,193.39,193.7899,193.7899,724081.0,6087.0,193.748207
2023-02-03 15:06:00+00:00,193.82,194.63,193.43,193.4786,193.4786,775399.0,6434.0,194.191629
2023-02-03 15:07:00+00:00,193.44,194.4,193.43,194.1806,194.1806,625803.0,5271.0,193.554415
2023-02-03 15:08:00+00:00,194.28,194.68,193.59,194.5001,194.5001,890830.0,7445.0,194.262041
2023-02-03 15:09:00+00:00,194.52,195.12,194.0,194.51,194.51,962290.0,8521.0,194.766239
2023-02-03 15:10:00+00:00,194.53,194.9799,193.95,194.3,194.3,658212.0,5866.0,194.430973
2023-02-03 15:11:00+00:00,194.32,194.4417,193.77,194.3601,194.3601,553542.0,5343.0,194.070588
2023-02-03 15:12:00+00:00,194.33,195.09,193.92,194.94,194.94,1013252.0,8270.0,194.654737
2023-02-03 15:13:00+00:00,194.8801,196.28,194.85,195.774,195.774,1792788.0,15913.0,195.749403
2023-02-03 15:14:00+00:00,195.775,197.11,195.57,196.805,196.805,1317908.0,11782.0,196.350186
2023-02-03 15:15:00+00:00,196.77,197.55,196.3,197.46,197.46,1456384.0,12770.0,196.880278
2023-02-03 15:16:00+00:00,197.44,197.97,197.24,197.7601,197.7601,2149703.0,11896.0,196.088154
2023-02-03 15:17:00+00:00,197.7616,198.59,197.7616,198.4056,198.4056,1446535.0,14228.0,198.165524
2023-02-03 15:18:00+00:00,198.38,198.98,198.2101,198.44,198.44,1234316.0,11773.0,198.589424
2023-02-03 15:19:00+00:00,198.44,199.0,197.9,197.9739,197.9739,1309785.0,11446.0,198.334924
2023-02-03 15:20:00+00:00,197.9799,198.85,197.77,198.36,198.36,1000646.0,8921.0,198.443383
2023-02-03 15:21:00+00:00,198.3737,198.83,198.25,198.5,198.5,701259.0,6788.0,198.552675
2023-02-03 15:22:00+00:00,198.48,198.75,197.62,197.88,197.88,873340.0,8551.0,198.141577
2023-02-03 15:23:00+00:00,197.8949,198.515,197.88,197.99,197.99,706587.0,8308.0,198.122298
2023-02-03 15:24:00+00:00,198.0,198.4,197.56,198.0601,198.0601,726404.0,8194.0,197.980401
2023-02-03 15:25:00+00:00,198.09,198.22,197.12,197.3601,197.3601,977713.0,9366.0,197.505837
2023-02-03 15:26:00+00:00,197.39,197.4,196.16,196.19,196.19,1071539.0,10246.0,196.752859
2023-02-03 15:27:00+00:00,196.18,196.79,195.8001,196.465,196.465,914797.0,8226.0,196.239965
2023-02-03 15:28:00+00:00,196.46,196.95,195.97,196.95,196.95,666520.0,6307.0,196.354231
2023-02-03 15:29:00+00:00,196.9681,197.03,195.7,195.76,195.76,691775.0,6203.0,196.276915
2023-02-03 15:30:00+00:00,195.83,196.5799,195.735,196.0201,196.0201,630209.0,5580.0,196.218683
2023-02-03 15:31:00+00:00,196.0201,196.69,195.73,196.6203,196.6203,660299.0,5774.0,196.141987
2023-02-03 15:32:00+00:00,196.65,197.3,196.5819,196.855,196.855,693764.0,6395.0,196.977974
2023-02-03 15:33:00+00:00,196.88,197.35,196.8244,197.0906,197.0906,564122.0,5152.0,197.070403
2023-02-03 15:34:00+00:00,197.1067,197.29,196.85,197.28,197.28,502075.0,4582.0,197.053167
2023-02-03 15:35:00+00:00,197.2725,197.3,196.77,196.92,196.92,482383.0,4397.0,197.001176
2023-02-03 15:36:00+00:00,196.9,197.1,196.15,197.0677,197.0677,665545.0,5742.0,196.594356
2023-02-03 15:37:00+00:00,197.045,197.1984,196.8,197.1149,197.1149,392728.0,3762.0,196.995015
2023-02-03 15:38:00+00:00,197.1241,197.15,196.82,196.9757,196.9757,376983.0,3338.0,196.97151
2023-02-03 15:39:00+00:00,196.985,197.9213,196.95,197.6762,197.6762,786647.0,6533.0,197.568142
2023-02-03 15:40:00+00:00,197.6837,197.85,197.35,197.5999,197.5999,523616.0,4667.0,197.600768
2023-02-03 15:41:00+00:00,197.575,197.8,196.76,196.86,196.86,521510.0,4848.0,197.377118
2023-02-03 15:42:00+00:00,196.8747,197.5,196.85,197.2527,197.2527,482910.0,4190.0,197.136964
2023-02-03 15:43:00+00:00,197.2401,197.95,197.16,197.8,197.8,629795.0,5387.0,197.485886
2023-02-03 15:44:00+00:00,197.7981,198.3,197.52,198.2,198.2,796634.0,6771.0,198.008585
2023-02-03 15:45:00+00:00,198.23,198.58,197.93,198.42,198.42,798154.0,6657.0,198.288779
2023-02-03 15:46:00+00:00,198.4301,198.4997,197.51,197.61,197.61,615203.0,5099.0,198.055774
2023-02-03 15:47:00+00:00,197.6199,198.149,197.55,198.0301,198.0301,477897.0,3740.0,197.841108
2023-02-03 15:48:00+00:00,198.0738,198.0899,197.59,197.87,197.87,378497.0,3429.0,197.819066
2023-02-03 15:49:00+00:00,197.8653,198.22,197.55,197.6048,197.6048,450917.0,4160.0,197.929001
2023-02-03 15:50:00+00:00,197.63,197.7285,196.85,196.857,196.857,789399.0,6171.0,197.207095
2023-02-03 15:51:00+00:00,196.8501,197.32,196.84,196.895,196.895,474442.0,4083.0,197.078693
2023-02-03 15:52:00+00:00,196.924,197.2441,196.8807,197.1281,197.1281,329959.0,2800.0,197.106653
2023-02-03 15:53:00+00:00,197.11,197.69,197.0,197.39,197.39,423069.0,3526.0,197.361942
2023-02-03 15:54:00+00:00,197.36,197.59,197.0,197.32,197.32,422408.0,3687.0,197.292202
2023-02-03 15:55:00+00:00,197.34,197.4498,197.02,197.075,197.075,398324.0,2730.0,197.396273
2023-02-03 15:56:00+00:00,197.06,197.0982,196.33,196.3401,196.3401,666049.0,5803.0,196.65898
2023-02-03 15:57:00+00:00,196.345,196.345,195.18,195.55,195.55,1011491.0,8804.0,195.649757
2023-02-03 15:58:00+00:00,195.56,196.13,195.545,195.915,195.915,564871.0,5193.0,195.875124
2023-02-03 15:59:00+00:00,195.92,196.55,195.77,196.25,196.25,579357.0,4455.0,196.183209
2023-02-03 16:00:00+00:00,196.259,196.88,196.09,196.65,196.65,546866.0,3878.0,196.50221
2023-02-03 16:01:00+00:00,196.6401,196.6809,195.9,196.13,196.13,1042462.0,3752.0,196.245985
2023-02-03 16:02:00+00:00,196.135,196.5899,196.1,196.3644,196.3644,346521.0,2939.0,196.417278
2023-02-03 16:03:00+00:00,196.3575,196.98,196.255,196.975,196.975,412221.0,3387.0,196.649358
2023-02-03 16:04:00+00:00,196.9683,196.9699,196.3112,196.4301,196.4301,378798.0,2982.0,196.651427
2023-02-03 16:05:00+00:00,196.4623,196.65,195.8601,196.593,196.593,473989.0,3904.0,196.219745
2023-02-03 16:06:00+00:00,196.6265,197.44,196.5,197.41,197.41,773394.0,5912.0,197.05061
2023-02-03 16:07:00+00:00,197.43,197.67,196.98,197.467,197.467,646548.0,4985.0,197.393322
2023-02-03 16:08:00+00:00,197.5056,197.5056,197.13,197.435,197.435,294725.0,2757.0,197.332977
2023-02-03 16:09:00+00:00,197.4,197.43,197.0074,197.2154,197.2154,287070.0,2403.0,197.15746
2023-02-03 16:10:00+00:00,197.23,198.12,197.2075,198.12,198.12,777130.0,6371.0,197.755347
2023-02-03 16:11:00+00:00,198.12,198.239,197.74,198.06,198.06,585873.0,4892.0,197.988934
2023-02-03 16:12:00+00:00,198.07,198.11,197.54,197.7572,197.7572,417899.0,3689.0,197.860103
2023-02-03 16:13:00+00:00,197.79,198.14,197.7341,197.9675,197.9675,431969.0,3324.0,197.974741
2023-02-03 16:14:00+00:00,197.97,198.37,197.72,198.21,198.21,534782.0,4229.0,198.127308
2023-02-03 16:15:00+00:00,198.21,198.34,198.0,198.2,198.2,400887.0,3251.0,198.182997
2023-02-03 16:16:00+00:00,198.2199,198.2199,197.5,197.565,197.565,481798.0,3904.0,197.94561
2023-02-03 16:17:00+00:00,197.56,197.91,197.5253,197.56,197.56,290767.0,2973.0,197.701153
2023-02-03 16:18:00+00:00,197.5633,197.6279,197.18,197.2,197.2,465980.0,3949.0,197.405884
2023-02-03 16:19:00+00:00,197.2,197.4299,196.82,196.85,196.85,412490.0,3554.0,197.159307
2023-02-03 16:20:00+00:00,196.8304,197.1,196.55,196.8668,196.8668,449163.0,4009.0,196.850559
2023-02-03 16:21:00+00:00,196.8659,197.26,196.6,197.184,197.184,433850.0,3624.0,196.86783
2023-02-03 16:22:00+00:00,197.2,197.49,197.1601,197.2599,197.2599,440645.0,3219.0,197.332722
2023-02-03 16:23:00+00:00,197.2348,197.39,196.97,197.09,197.09,292153.0,2720.0,197.171977
2023-02-03 16:24:00+00:00,197.1199,197.33,197.06,197.07,197.07,265259.0,2320.0,197.190891
2023-02-03 16:25:00+00:00,197.08,197.12,196.71,196.929,196.929,348519.0,3063.0,196.940462
2023-02-03 16:26:00+00:00,196.93,197.3,196.875,197.0876,197.0876,287180.0,2463.0,197.099692
2023-02-03 16:27:00+00:00,197.03,197.75,197.03,197.5068,197.5068,460193.0,3528.0,197.433152
2023-02-03 16:28:00+00:00,197.5267,197.89,197.5,197.8,197.8,385228.0,2892.0,197.730575
2023-02-03 16:29:00+00:00,197.79,197.8199,197.45,197.54,197.54,321021.0,2503.0,197.606297
2023-02-03 16:30:00+00:00,197.56,198.14,197.5,197.91,197.91,635751.0,5083.0,197.884073
2023-02-03 16:31:00+00:00,197.91,198.5,197.76,198.3701,198.3701,811846.0,6428.0,198.221971
2023-02-03 16:32:00+00:00,198.38,198.48,197.88,197.9701,197.9701,445795.0,3249.0,198.142049
2023-02-03 16:33:00+00:00,197.95,198.0,197.68,197.75,197.75,337080.0,2727.0,197.820887
2023-02-03 16:34:00+00:00,197.7254,198.15,197.6101,198.13,198.13,421307.0,3145.0,197.901792
2023-02-03 16:35:00+00:00,198.0901,198.2571,197.9,197.9999,197.9999,397642.0,2867.0,198.08561
2023-02-03 16:36:00+00:00,197.9999,198.13,197.85,198.05,198.05,261102.0,2241.0,197.984839
2023-02-03 16:37:00+00:00,198.0351,198.22,197.9401,198.09,198.09,283164.0,2420.0,198.094112
2023-02-03 16:38:00+00:00,198.09,198.3,197.51,197.59,197.59,488414.0,4056.0,198.017837
2023-02-03 16:39:00+00:00,197.6,197.6,196.7,197.17,197.17,835275.0,6701.0,197.134017
2023-02-03 16:40:00+00:00,197.24,197.79,196.8905,197.72,197.72,578454.0,4894.0,197.302445
2023-02-03 16:41:00+00:00,197.7016,198.06,197.55,197.895,197.895,450249.0,3913.0,197.846076
2023-02-03 16:42:00+00:00,197.895,198.0,197.7,197.815,197.815,353713.0,2416.0,197.9217
2023-02-03 16:43:00+00:00,197.7801,198.03,197.11,197.2274,197.2274,423065.0,3234.0,197.585547
2023-02-03 16:44:00+00:00,197.23,197.62,197.0,197.47,197.47,366627.0,2835.0,197.280483
2023-02-03 16:45:00+00:00,197.4785,197.65,197.15,197.3865,197.3865,331846.0,2436.0,197.470646
2023-02-03 16:46:00+00:00,197.36,197.4775,197.0501,197.22,197.22,258200.0,2216.0,197.258523
2023-02-03 16:47:00+00:00,197.2155,197.42,197.13,197.3,197.3,260329.0,2073.0,197.252401
2023-02-03 16:48:00+00:00,197.3001,197.6299,196.6,196.849,196.849,538140.0,4554.0,197.124872
2023-02-03 16:49:00+00:00,196.815,196.8318,195.69,195.7488,195.7488,916772.0,7480.0,196.076747
2023-02-03 16:50:00+00:00,195.7401,196.33,195.52,196.2,196.2,660243.0,5322.0,195.860242
2023-02-03 16:51:00+00:00,196.1944,196.33,195.92,196.32,196.32,405196.0,3212.0,196.098356
2023-02-03 16:52:00+00:00,196.312,196.69,196.21,196.2149,196.2149,466160.0,3433.0,196.474506
2023-02-03 16:53:00+00:00,196.2149,196.7,196.18,196.52,196.52,282870.0,2169.0,196.499312
2023-02-03 16:54:00+00:00,196.5599,196.56,196.0,196.15,196.15,321979.0,2635.0,196.255645
2023-02-03 16:55:00+00:00,196.13,196.34,195.67,196.0231,196.0231,428930.0,3515.0,196.006257
2023-02-03 16:56:00+00:00,196.0274,196.4699,196.0,196.435,196.435,311229.0,2689.0,196.175942
2023-02-03 16:57:00+00:00,196.4,196.4499,196.06,196.1,196.1,245633.0,2051.0,196.175144
2023-02-03 16:58:00+00:00,196.1,196.58,195.81,196.145,196.145,479691.0,3328.0,196.168876
2023-02-03 16:59:00+00:00,196.145,196.18,195.11,195.62,195.62,752110.0,6654.0,195.632461
2023-02-03 17:00:00+00:00,195.61,195.6299,195.01,195.51,195.51,637777.0,5526.0,195.29491
2023-02-03 17:01:00+00:00,195.5396,196.28,195.36,196.095,196.095,540586.0,3980.0,195.877206
2023-02-03 17:02:00+00:00,196.054,196.52,195.75,196.28,196.28,507822.0,3133.0,196.171663
2023-02-03 17:03:00+00:00,196.3028,196.57,196.1906,196.54,196.54,335722.0,2388.0,196.355337
2023-02-03 17:04:00+00:00,196.4935,196.6944,196.28,196.596,196.596,339298.0,2465.0,196.483222
2023-02-03 17:05:00+00:00,196.59,196.83,196.1518,196.7562,196.7562,486371.0,3166.0,196.50238
2023-02-03 17:06:00+00:00,196.78,197.12,196.71,196.8959,196.8959,601063.0,4281.0,196.941501
2023-02-03 17:07:00+00:00,196.89,196.89,196.4,196.5363,196.5363,408272.0,2136.0,196.634757
2023-02-03 17:08:00+00:00,196.5301,196.64,196.1803,196.2882,196.2882,334649.0,2478.0,196.414354
2023-02-03 17:09:00+00:00,196.29,196.44,196.12,196.23,196.23,329225.0,2200.0,196.253986
2023-02-03 17:10:00+00:00,196.2001,196.83,196.2001,196.75,196.75,332288.0,2428.0,196.546735
2023-02-03 17:11:00+00:00,196.7328,196.88,196.3516,196.47,196.47,292867.0,2276.0,196.613535
2023-02-03 17:12:00+00:00,196.4389,196.5799,196.11,196.4503,196.4503,310778.0,2351.0,196.339052
2023-02-03 17:13:00+00:00,196.4401,196.66,196.35,196.63,196.63,218949.0,1703.0,196.554177
2023-02-03 17:14:00+00:00,196.5898,196.83,196.52,196.7067,196.7067,247322.0,2040.0,196.70357
2023-02-03 17:15:00+00:00,196.6929,197.07,196.53,196.9678,196.9678,380994.0,3122.0,196.786834
2023-02-03 17:16:00+00:00,196.96,197.3,196.84,197.28,197.28,521344.0,3817.0,197.122484
2023-02-03 17:17:00+00:00,197.28,197.4,197.1101,197.2176,197.2176,417736.0,2770.0,197.278978
2023-02-03 17:18:00+00:00,197.2,197.2999,196.97,197.0483,197.0483,291755.0,2162.0,197.138275
2023-02-03 17:19:00+00:00,197.03,197.4,196.9201,197.173,197.173,296321.0,2429.0,197.164734
2023-02-03 17:20:00+00:00,197.17,197.22,196.62,196.85,196.85,326416.0,2781.0,196.828943
2023-02-03 17:21:00+00:00,196.86,196.92,196.62,196.8224,196.8224,203295.0,1706.0,196.780214
2023-02-03 17:22:00+00:00,196.8174,197.2,196.8174,197.105,197.105,276946.0,2338.0,197.043709
2023-02-03 17:23:00+00:00,197.09,197.1245,196.7,196.73,196.73,198122.0,1691.0,196.899479
2023-02-03 17:24:00+00:00,196.68,196.84,196.61,196.6559,196.6559,252017.0,1965.0,196.700588
2023-02-03 17:25:00+00:00,196.65,196.83,196.21,196.282,196.282,350279.0,2672.0,196.508544
2023-02-03 17:26:00+00:00,196.2619,196.65,196.2,196.4801,196.4801,314662.0,2481.0,196.436263
2023-02-03 17:27:00+00:00,196.485,196.8297,196.48,196.685,196.685,214754.0,1768.0,196.706111
2023-02-03 17:28:00+00:00,196.7299,197.0,196.68,196.9224,196.9224,328983.0,2531.0,196.864311
2023-02-03 17:29:00+00:00,196.9299,196.9358,196.3,196.4599,196.4599,238545.0,1980.0,196.526501
2023-02-03 17:30:00+00:00,196.47,196.5137,196.1,196.25,196.25,332818.0,2457.0,196.327828
2023-02-03 17:31:00+00:00,196.26,196.44,196.1,196.2301,196.2301,328669.0,2576.0,196.238989
2023-02-03 17:32:00+00:00,196.245,196.79,196.21,196.5296,196.5296,309501.0,2337.0,196.53096
2023-02-03 17:33:00+00:00,196.53,196.8899,196.5299,196.72,196.72,265345.0,1929.0,196.766953
2023-02-03 17:34:00+00:00,196.72,196.87,196.6101,196.75,196.75,203622.0,1633.0,196.732344
2023-02-03 17:35:00+00:00,196.73,197.56,196.67,197.4276,197.4276,701002.0,5187.0,197.258142
2023-02-03 17:36:00+00:00,197.4571,197.54,197.14,197.4701,197.4701,395625.0,2755.0,197.360109
2023-02-03 17:37:00+00:00,197.47,198.0,197.32,197.5899,197.5899,600688.0,4713.0,197.697603
2023-02-03 17:38:00+00:00,197.59,197.8,197.52,197.624,197.624,316554.0,2324.0,197.671735
2023-02-03 17:39:00+00:00,197.64,198.0,197.51,197.52,197.52,584365.0,4478.0,197.81327
2023-02-03 17:40:00+00:00,197.5077,197.65,196.84,197.2,197.2,539904.0,4923.0,197.257279
2023-02-03 17:41:00+00:00,197.17,197.7,197.17,197.4488,197.4488,279955.0,2276.0,197.514806
2023-02-03 17:42:00+00:00,197.4301,197.55,197.13,197.2519,197.2519,218438.0,1636.0,197.343386
2023-02-03 17:43:00+00:00,197.276,197.3822,196.96,197.07,197.07,259828.0,1875.0,197.132006
2023-02-03 17:44:00+00:00,197.078,197.16,196.45,196.69,196.69,406873.0,3133.0,196.874431
2023-02-03 17:45:00+00:00,196.67,197.24,196.6279,197.2146,197.2146,356458.0,2995.0,197.083812
2023-02-03 17:46:00+00:00,197.23,197.28,196.82,197.11,197.11,262576.0,1864.0,197.036462
2023-02-03 17:47:00+00:00,197.08,197.1506,196.85,196.995,196.995,168795.0,1452.0,196.979737
2023-02-03 17:48:00+00:00,196.97,196.975,196.55,196.65,196.65,411944.0,3067.0,196.703113
2023-02-03 17:49:00+00:00,196.65,196.7399,196.23,196.43,196.43,350021.0,2755.0,196.447688
2023-02-03 17:50:00+00:00,196.4272,196.6,196.21,196.4361,196.4361,344894.0,2474.0,196.402675
2023-02-03 17:51:00+00:00,196.46,196.88,196.4599,196.65,196.65,370892.0,2316.0,196.68332
2023-02-03 17:52:00+00:00,196.6363,196.715,196.3201,196.365,196.365,257309.0,2019.0,196.478069
2023-02-03 17:53:00+00:00,196.365,196.5,196.0,196.0101,196.0101,380041.0,2938.0,196.208462
2023-02-03 17:54:00+00:00,196.0567,196.26,195.75,196.16,196.16,570738.0,4111.0,196.013463
2023-02-03 17:55:00+00:00,196.1616,196.18,195.85,195.94,195.94,308107.0,2451.0,195.991885
2023-02-03 17:56:00+00:00,196.0,196.1,195.8776,195.93,195.93,195463.0,1629.0,195.967274
2023-02-03 17:57:00+00:00,195.92,195.95,195.02,195.06,195.06,618786.0,4913.0,195.397718
2023-02-03 17:58:00+00:00,195.0778,195.2,194.07,194.6401,194.6401,1188179.0,11094.0,194.629164
2023-02-03 17:59:00+00:00,194.655,194.8566,194.36,194.48,194.48,547991.0,4160.0,194.59565
2023-02-03 18:00:00+00:00,194.44,194.4687,193.6,193.735,193.735,864417.0,7382.0,193.904271
2023-02-03 18:01:00+00:00,193.72,194.3,193.6101,194.0301,194.0301,583819.0,4350.0,193.994655
2023-02-03 18:02:00+00:00,194.0328,194.29,193.32,193.4553,193.4553,576991.0,4513.0,193.823514
2023-02-03 18:03:00+00:00,193.44,193.62,193.1,193.1857,193.1857,661744.0,4592.0,193.347726
2023-02-03 18:04:00+00:00,193.18,193.3499,192.72,193.125,193.125,690265.0,6002.0,193.049707
2023-02-03 18:05:00+00:00,193.1399,193.7653,193.05,193.513,193.513,516013.0,3875.0,193.408659
2023-02-03 18:06:00+00:00,193.51,193.75,193.26,193.44,193.44,411444.0,3002.0,193.511383
2023-02-03 18:07:00+00:00,193.45,193.57,193.0,193.2847,193.2847,403663.0,3095.0,193.259546
2023-02-03 18:08:00+00:00,193.275,193.49,192.04,192.109,192.109,744855.0,6334.0,192.757935
2023-02-03 18:09:00+00:00,192.08,192.15,191.51,191.605,191.605,836098.0,7761.0,191.98279
2023-02-03 18:10:00+00:00,191.6185,191.89,190.82,191.1299,191.1299,1029112.0,8286.0,191.272112
2023-02-03 18:11:00+00:00,191.16,191.77,190.93,191.485,191.485,668864.0,5076.0,191.420054
2023-02-03 18:12:00+00:00,191.5004,192.2236,191.46,191.8873,191.8873,746680.0,5353.0,191.87241
2023-02-03 18:13:00+00:00,191.865,192.33,191.69,192.28,192.28,548012.0,3511.0,192.044049
2023-02-03 18:14:00+00:00,192.31,192.86,192.08,192.82,192.82,581034.0,4006.0,192.450516
2023-02-03 18:15:00+00:00,192.8539,193.0,192.7312,192.86,192.86,604558.0,4359.0,192.874696
2023-02-03 18:16:00+00:00,192.845,192.8899,192.24,192.5299,192.5299,1333813.0,3868.0,192.710691
2023-02-03 18:17:00+00:00,192.5285,192.57,191.88,192.01,192.01,526830.0,4200.0,192.110153
2023-02-03 18:18:00+00:00,192.0,192.08,191.63,192.0384,192.0384,433860.0,3212.0,191.867181
2023-02-03 18:19:00+00:00,192.0415,192.49,192.0036,192.215,192.215,403689.0,2692.0,192.255373
2023-02-03 18:20:00+00:00,192.215,192.6299,191.8,192.595,192.595,426185.0,3082.0,192.15089
2023-02-03 18:21:00+00:00,192.57,192.86,192.3,192.45,192.45,519633.0,3398.0,192.615377
2023-02-03 18:22:00+00:00,192.44,192.71,192.31,192.56,192.56,309631.0,2100.0,192.532905
2023-02-03 18:23:00+00:00,192.575,192.73,192.15,192.15,192.15,266543.0,2069.0,192.484192
2023-02-03 18:24:00+00:00,192.14,192.1643,191.31,191.7926,191.7926,626291.0,5010.0,191.708795
2023-02-03 18:25:00+00:00,191.74,192.2599,191.55,192.085,192.085,364959.0,2621.0,191.800719
2023-02-03 18:26:00+00:00,192.0701,192.6498,192.0701,192.61,192.61,358875.0,2556.0,192.330233
2023-02-03 18:27:00+00:00,192.61,192.64,192.0,192.02,192.02,337511.0,2690.0,192.335673
2023-02-03 18:28:00+00:00,192.01,192.45,191.82,192.42,192.42,331922.0,2264.0,192.116499
2023-02-03 18:29:00+00:00,192.386,192.44,191.87,192.03,192.03,252110.0,1827.0,192.21632
2023-02-03 18:30:00+00:00,192.01,192.01,191.0401,191.0401,191.0401,579950.0,4233.0,191.477808
2023-02-03 18:31:00+00:00,191.0556,191.53,190.32,190.62,190.62,852737.0,6847.0,190.878363
2023-02-03 18:32:00+00:00,190.6001,191.03,190.51,190.825,190.825,458364.0,3791.0,190.772642
2023-02-03 18:33:00+00:00,190.78,191.138,190.7,190.9,190.9,418195.0,2933.0,190.952982
2023-02-03 18:34:00+00:00,190.885,191.2,190.6286,190.63,190.63,377054.0,2677.0,190.82742
2023-02-03 18:35:00+00:00,190.645,191.11,190.1,190.9301,190.9301,784964.0,5466.0,190.491847
2023-02-03 18:36:00+00:00,190.99,191.605,190.9,191.53,191.53,730917.0,5291.0,191.419694
2023-02-03 18:37:00+00:00,191.535,191.68,191.2201,191.5073,191.5073,431731.0,2802.0,191.476312
2023-02-03 18:38:00+00:00,191.49,191.59,191.05,191.1657,191.1657,320010.0,2282.0,191.315944
2023-02-03 18:39:00+00:00,191.1801,191.22,190.8,191.0821,191.0821,383614.0,2990.0,190.980299
2023-02-03 18:40:00+00:00,191.07,191.37,190.72,191.1159,191.1159,395612.0,2871.0,191.077115
2023-02-03 18:41:00+00:00,191.1033,191.15,190.28,190.39,190.39,529765.0,3657.0,190.625027
2023-02-03 18:42:00+00:00,190.41,190.47,190.13,190.145,190.145,431328.0,3328.0,190.303249
2023-02-03 18:43:00+00:00,190.1301,190.7,190.01,190.4,190.4,565306.0,4013.0,190.347526
2023-02-03 18:44:00+00:00,190.45,190.67,190.13,190.18,190.18,322658.0,2361.0,190.346875
2023-02-03 18:45:00+00:00,190.2,190.245,188.95,188.97,188.97,1276697.0,12972.0,189.648777
2023-02-03 18:46:00+00:00,188.9991,189.36,188.9,189.04,189.04,580407.0,4642.0,189.110239
2023-02-03 18:47:00+00:00,189.03,189.76,188.85,189.38,189.38,589150.0,4413.0,189.314457
